date,open,high,low,close,volume
2020-08-28 00:00:00+05:30,3819.0,3827.6,3787.0,3793.85,512488
2020-08-31 00:00:00+05:30,3806.4,3811.0,3684.0,3726.05,600226
2020-09-01 00:00:00+05:30,3735.0,3787.75,3718.3,3771.0,387446
2020-09-02 00:00:00+05:30,3787.9,3813.6,3752.0,3799.2,305952
2020-09-03 00:00:00+05:30,3798.0,3808.75,3740.0,3746.85,414160
2020-09-04 00:00:00+05:30,3730.0,3809.0,3698.55,3705.85,759852
2020-09-07 00:00:00+05:30,3732.9,3750.0,3655.0,3724.05,437318
2020-09-08 00:00:00+05:30,3726.9,3762.45,3711.25,3731.6,379275
2020-09-09 00:00:00+05:30,3690.0,3749.0,3686.1,3738.3,332884
2020-09-10 00:00:00+05:30,3765.5,3765.5,3700.05,3719.25,357927
2020-09-11 00:00:00+05:30,3724.0,3828.0,3720.0,3772.25,829715
2020-09-14 00:00:00+05:30,3788.9,3796.0,3711.0,3719.5,397741
2020-09-15 00:00:00+05:30,3720.05,3766.5,3715.0,3734.1,366110
2020-09-16 00:00:00+05:30,3742.0,3860.0,3737.15,3844.5,917526
2020-09-17 00:00:00+05:30,3848.0,3890.95,3768.75,3815.65,741010
2020-09-18 00:00:00+05:30,3837.7,3839.75,3774.85,3797.5,947698
2020-09-21 00:00:00+05:30,3790.0,3795.0,3613.5,3629.3,604282
2020-09-22 00:00:00+05:30,3660.0,3678.0,3540.05,3588.0,670648
2020-09-23 00:00:00+05:30,3618.9,3652.9,3562.8,3624.9,405856
2020-09-24 00:00:00+05:30,3590.0,3655.0,3560.2,3612.75,517316
2020-09-25 00:00:00+05:30,3640.0,3716.95,3615.0,3686.4,507368
2020-09-28 00:00:00+05:30,3710.9,3778.0,3689.0,3737.35,390640
2020-09-29 00:00:00+05:30,3769.0,3796.0,3701.65,3736.85,449330
2020-09-30 00:00:00+05:30,3734.0,3825.0,3714.05,3798.15,535771
2020-10-01 00:00:00+05:30,3820.0,3827.95,3762.0,3808.6,336322
2020-10-05 00:00:00+05:30,3815.0,3857.8,3785.05,3830.45,460889
2020-10-06 00:00:00+05:30,3870.0,3879.95,3752.0,3765.85,666856
2020-10-07 00:00:00+05:30,3780.0,3838.0,3768.0,3785.95,590795
2020-10-08 00:00:00+05:30,3798.9,3825.0,3771.5,3794.7,371495
2020-10-09 00:00:00+05:30,3807.0,3818.65,3735.0,3745.1,347685
2020-10-12 00:00:00+05:30,3769.1,3774.3,3722.3,3731.5,286506
2020-10-13 00:00:00+05:30,3732.0,3786.3,3702.65,3745.65,368886
2020-10-14 00:00:00+05:30,3743.0,3801.8,3740.0,3789.8,545911
2020-10-15 00:00:00+05:30,3790.0,3835.95,3715.0,3731.0,526411
2020-10-16 00:00:00+05:30,3748.95,3779.0,3721.25,3747.2,263967
2020-10-19 00:00:00+05:30,3766.0,3795.0,3740.0,3772.45,473267
2020-10-20 00:00:00+05:30,3681.0,3694.0,3543.1,3553.15,3187477
2020-10-21 00:00:00+05:30,3580.0,3580.0,3382.0,3397.25,3538724
2020-10-22 00:00:00+05:30,3410.0,3493.35,3410.0,3458.35,2266246
2020-10-23 00:00:00+05:30,3480.0,3502.9,3442.05,3469.75,1022334
2020-10-26 00:00:00+05:30,3482.0,3505.55,3466.0,3485.4,893740
2020-10-27 00:00:00+05:30,3480.0,3588.0,3480.0,3572.25,1753963
2020-10-28 00:00:00+05:30,3572.2,3599.8,3524.95,3541.7,667035
2020-10-29 00:00:00+05:30,3538.0,3556.0,3498.0,3532.65,654253
2020-10-30 00:00:00+05:30,3540.0,3549.85,3460.65,3473.25,475859
2020-11-02 00:00:00+05:30,3483.0,3485.95,3391.15,3420.3,764391
2020-11-03 00:00:00+05:30,3445.0,3457.25,3390.0,3403.65,623300
2020-11-04 00:00:00+05:30,3423.0,3506.0,3411.9,3470.7,714800
2020-11-05 00:00:00+05:30,3512.0,3530.0,3465.45,3499.25,999876
2020-11-06 00:00:00+05:30,3510.0,3555.0,3489.65,3513.55,582470
2020-11-09 00:00:00+05:30,3548.0,3570.0,3513.55,3548.3,566460
2020-11-10 00:00:00+05:30,3572.0,3572.0,3445.85,3508.35,976298
2020-11-11 00:00:00+05:30,3509.0,3541.6,3453.05,3492.75,1141508
2020-11-12 00:00:00+05:30,3499.7,3525.95,3481.35,3515.3,615256
2020-11-13 00:00:00+05:30,3517.0,3541.45,3505.0,3514.45,473523
2020-11-14 00:00:00+05:30,3535.0,3536.5,3515.0,3527.35,56492
2020-11-17 00:00:00+05:30,3541.0,3550.0,3504.4,3509.8,694643
2020-11-18 00:00:00+05:30,3507.8,3521.95,3445.0,3500.35,914389
2020-11-19 00:00:00+05:30,3489.0,3549.0,3480.0,3511.35,739067
2020-11-20 00:00:00+05:30,3524.95,3577.75,3521.15,3552.1,1197247
2020-11-23 00:00:00+05:30,3575.0,3599.0,3552.0,3557.4,952758
2020-11-24 00:00:00+05:30,3575.0,3593.0,3531.7,3562.25,752974
2020-11-25 00:00:00+05:30,3570.6,3579.85,3531.5,3555.8,385590
2020-11-26 00:00:00+05:30,3569.8,3572.9,3490.0,3548.75,741800
2020-11-27 00:00:00+05:30,3563.85,3684.9,3503.1,3637.95,5383773
2020-12-01 00:00:00+05:30,3702.5,3702.5,3595.55,3629.35,1042234
2020-12-02 00:00:00+05:30,3637.0,3648.0,3560.0,3597.0,680870
2020-12-03 00:00:00+05:30,3647.0,3653.9,3608.05,3635.95,450558
2020-12-04 00:00:00+05:30,3637.0,3672.0,3612.0,3648.2,482933
2020-12-07 00:00:00+05:30,3650.0,3670.0,3612.1,3628.95,492080
2020-12-08 00:00:00+05:30,3639.4,3654.9,3617.65,3645.4,413743
2020-12-09 00:00:00+05:30,3648.9,3666.0,3619.1,3627.1,434686
2020-12-10 00:00:00+05:30,3627.1,3747.0,3624.0,3739.75,1443681
2020-12-11 00:00:00+05:30,3746.85,3777.0,3701.5,3732.75,695958
2020-12-14 00:00:00+05:30,3745.0,3792.0,3737.05,3776.95,685712
2020-12-15 00:00:00+05:30,3775.0,3797.7,3725.7,3765.55,648902
2020-12-16 00:00:00+05:30,3766.2,3786.0,3745.0,3752.6,466183
2020-12-17 00:00:00+05:30,3740.1,3767.0,3721.0,3729.75,488772
2020-12-18 00:00:00+05:30,3738.0,3759.8,3690.0,3720.5,1043126
2020-12-21 00:00:00+05:30,3719.0,3727.05,3534.85,3624.05,670146
2020-12-22 00:00:00+05:30,3620.0,3662.4,3541.1,3630.4,662139
2020-12-23 00:00:00+05:30,3641.6,3668.35,3605.25,3625.35,451656
2020-12-24 00:00:00+05:30,3655.0,3683.9,3590.05,3618.25,579767
2020-12-28 00:00:00+05:30,3635.0,3646.15,3598.0,3603.55,463358
2020-12-29 00:00:00+05:30,3614.0,3623.25,3575.1,3593.3,414932
2020-12-30 00:00:00+05:30,3602.25,3605.85,3564.0,3583.9,407808
2020-12-31 00:00:00+05:30,3580.65,3601.75,3562.1,3576.35,459383
2021-01-01 00:00:00+05:30,3575.0,3605.0,3563.05,3567.8,453083
2021-01-04 00:00:00+05:30,3589.0,3593.9,3537.0,3552.9,698402
2021-01-05 00:00:00+05:30,3549.0,3563.95,3540.0,3551.1,725278
2021-01-06 00:00:00+05:30,3568.0,3602.0,3510.0,3539.7,1099588
2021-01-07 00:00:00+05:30,3560.0,3567.95,3516.45,3552.8,621487
2021-01-08 00:00:00+05:30,3574.0,3589.95,3532.85,3575.25,961239
2021-01-11 00:00:00+05:30,3603.8,3625.0,3547.65,3612.85,1043630
2021-01-12 00:00:00+05:30,3624.0,3648.8,3586.3,3631.65,893653
2021-01-13 00:00:00+05:30,3640.0,3648.0,3600.0,3621.15,798273
2021-01-14 00:00:00+05:30,3623.0,3704.9,3619.6,3665.45,1192074
2021-01-15 00:00:00+05:30,3680.0,3685.0,3571.0,3609.05,597621
2021-01-18 00:00:00+05:30,3609.05,3665.0,3575.0,3607.85,826497
2021-01-19 00:00:00+05:30,3628.75,3649.85,3587.0,3601.25,594091
2021-01-20 00:00:00+05:30,3605.0,3641.0,3585.0,3592.3,607449
2021-01-21 00:00:00+05:30,3604.7,3666.55,3602.6,3630.8,834432
2021-01-22 00:00:00+05:30,3649.0,3690.0,3591.0,3608.0,791205
2021-01-25 00:00:00+05:30,3633.85,3639.85,3576.25,3613.55,467367
2021-01-27 00:00:00+05:30,3613.55,3649.9,3593.8,3610.75,646880
2021-01-28 00:00:00+05:30,3588.7,3650.0,3559.25,3603.75,643832
2021-01-29 00:00:00+05:30,3605.2,3620.8,3480.2,3501.1,733173
2021-02-01 00:00:00+05:30,3539.0,3557.9,3483.0,3520.75,544282
2021-02-02 00:00:00+05:30,3547.9,3554.0,3483.75,3501.25,869950
2021-02-03 00:00:00+05:30,3526.05,3544.0,3501.0,3516.5,786972
2021-02-04 00:00:00+05:30,3521.95,3608.05,3511.05,3580.0,958717
2021-02-05 00:00:00+05:30,3616.0,3616.0,3530.45,3541.65,1159183
2021-02-08 00:00:00+05:30,3601.0,3616.9,3464.1,3473.7,2388271
2021-02-09 00:00:00+05:30,3505.0,3505.0,3455.0,3462.4,951124
2021-02-10 00:00:00+05:30,3467.9,3485.1,3417.05,3424.85,893690
2021-02-11 00:00:00+05:30,3430.75,3470.0,3420.0,3462.75,873772
2021-02-12 00:00:00+05:30,3480.0,3489.0,3409.05,3421.25,618874
2021-02-15 00:00:00+05:30,3429.0,3445.0,3403.0,3417.0,513578
2021-02-16 00:00:00+05:30,3432.0,3432.35,3385.05,3389.45,693631
2021-02-17 00:00:00+05:30,3370.0,3404.85,3360.0,3364.0,866571
2021-02-18 00:00:00+05:30,3368.0,3390.95,3340.1,3359.45,616156
2021-02-19 00:00:00+05:30,3359.0,3383.0,3320.0,3331.2,765676
2021-02-22 00:00:00+05:30,3350.0,3373.75,3317.3,3341.2,666371
2021-02-23 00:00:00+05:30,3349.8,3368.0,3325.3,3335.95,484686
2021-02-24 00:00:00+05:30,3360.0,3415.0,3341.0,3405.55,512568
2021-02-25 00:00:00+05:30,3420.0,3425.7,3374.6,3405.0,586357
2021-02-26 00:00:00+05:30,3389.0,3408.95,3343.0,3363.75,748717
2021-03-01 00:00:00+05:30,3371.5,3420.0,3367.05,3411.8,377869
2021-03-02 00:00:00+05:30,3411.8,3450.0,3395.0,3447.95,383968
2021-03-03 00:00:00+05:30,3460.0,3487.15,3435.0,3481.15,409493
2021-03-04 00:00:00+05:30,3450.0,3514.8,3450.0,3501.9,537283
2021-03-05 00:00:00+05:30,3486.0,3506.65,3460.75,3491.75,612423
2021-03-08 00:00:00+05:30,3493.6,3508.95,3451.0,3463.2,463984
2021-03-09 00:00:00+05:30,3473.5,3489.15,3397.35,3426.75,589556
2021-03-10 00:00:00+05:30,3451.9,3489.0,3438.5,3480.35,270942
2021-03-12 00:00:00+05:30,3491.9,3493.85,3425.0,3434.25,344205
2021-03-15 00:00:00+05:30,3443.6,3456.55,3399.0,3450.4,311078
2021-03-16 00:00:00+05:30,3462.6,3500.0,3456.05,3489.1,383099
2021-03-17 00:00:00+05:30,3488.0,3499.0,3446.3,3467.9,378136
2021-03-18 00:00:00+05:30,3480.0,3487.9,3427.4,3439.65,430166
2021-03-19 00:00:00+05:30,3424.6,3494.85,3379.0,3466.6,1312375
2021-03-22 00:00:00+05:30,3440.1,3570.0,3440.1,3564.4,820046
2021-03-23 00:00:00+05:30,3570.0,3578.0,3525.0,3568.4,461046
2021-03-24 00:00:00+05:30,3536.0,3568.2,3522.0,3537.75,480657
2021-03-25 00:00:00+05:30,3535.0,3564.8,3429.0,3443.85,486516
2021-03-26 00:00:00+05:30,3455.35,3515.0,3455.35,3504.6,273033
2021-03-30 00:00:00+05:30,3514.0,3625.0,3510.05,3616.0,567450
2021-03-31 00:00:00+05:30,3616.0,3655.0,3592.5,3625.05,441583
2021-04-01 00:00:00+05:30,3635.0,3670.0,3610.25,3618.5,460658
2021-04-05 00:00:00+05:30,3635.0,3720.0,3630.0,3700.35,807938
2021-04-06 00:00:00+05:30,3708.0,3736.4,3680.0,3730.6,462351
2021-04-07 00:00:00+05:30,3732.0,3820.0,3711.55,3808.55,633677
2021-04-08 00:00:00+05:30,3780.0,3834.0,3761.05,3816.75,613388
2021-04-09 00:00:00+05:30,3816.75,3843.7,3790.0,3797.7,526934
2021-04-12 00:00:00+05:30,3777.95,3850.0,3750.0,3812.75,1108910
2021-04-13 00:00:00+05:30,3814.1,3847.0,3729.05,3746.0,411660
2021-04-15 00:00:00+05:30,3751.0,3799.9,3673.0,3692.7,494464
2021-04-16 00:00:00+05:30,3695.5,3733.95,3676.55,3696.5,251741
2021-04-19 00:00:00+05:30,3685.0,3755.0,3653.05,3742.8,560398
2021-04-20 00:00:00+05:30,3731.9,3752.75,3690.1,3729.9,331477
2021-04-22 00:00:00+05:30,3725.1,3766.0,3692.15,3752.0,424370
2021-04-23 00:00:00+05:30,3755.0,3760.9,3640.5,3650.3,491834
2021-04-26 00:00:00+05:30,3661.1,3662.0,3531.0,3539.2,1031406
2021-04-27 00:00:00+05:30,3572.7,3574.6,3517.0,3541.2,813608
2021-04-28 00:00:00+05:30,3488.0,3527.0,3469.0,3478.75,1498181
2021-04-29 00:00:00+05:30,3496.75,3505.9,3447.0,3468.9,611087
2021-04-30 00:00:00+05:30,3460.0,3468.35,3437.0,3449.0,436187
2021-05-03 00:00:00+05:30,3439.1,3478.7,3431.6,3439.25,570022
2021-05-04 00:00:00+05:30,3432.0,3462.0,3420.0,3435.85,337838
2021-05-05 00:00:00+05:30,3441.1,3458.9,3436.25,3451.6,234116
2021-05-06 00:00:00+05:30,3452.0,3491.5,3439.7,3452.05,384450
2021-05-07 00:00:00+05:30,3484.7,3484.7,3452.25,3461.25,189156
2021-05-10 00:00:00+05:30,3478.0,3478.0,3403.5,3413.8,694001
2021-05-11 00:00:00+05:30,3413.8,3434.7,3396.05,3418.4,455412
2021-05-12 00:00:00+05:30,3404.0,3445.0,3401.15,3439.55,252497
2021-05-14 00:00:00+05:30,3450.0,3524.5,3438.2,3501.45,677498
2021-05-17 00:00:00+05:30,3518.95,3533.9,3496.05,3507.25,338003
2021-05-18 00:00:00+05:30,3525.2,3533.9,3480.0,3525.45,474368
2021-05-19 00:00:00+05:30,3535.0,3555.0,3516.05,3534.4,688416
2021-05-20 00:00:00+05:30,3500.0,3517.7,3415.0,3422.55,1046540
2021-05-21 00:00:00+05:30,3449.0,3449.0,3418.0,3435.75,521688
2021-05-24 00:00:00+05:30,3459.0,3459.0,3371.4,3379.1,1643611
2021-05-25 00:00:00+05:30,3385.0,3447.0,3385.0,3439.5,1318946
2021-05-26 00:00:00+05:30,3441.05,3453.85,3413.05,3416.0,373186
2021-05-27 00:00:00+05:30,3430.0,3437.5,3400.05,3414.65,444547
2021-05-28 00:00:00+05:30,3417.0,3449.0,3410.0,3423.45,249529
2021-05-31 00:00:00+05:30,3428.75,3458.4,3427.25,3447.85,352802
2021-06-01 00:00:00+05:30,3458.0,3469.1,3442.0,3446.75,236580
2021-06-02 00:00:00+05:30,3446.75,3486.0,3446.05,3475.25,420074
2021-06-03 00:00:00+05:30,3480.0,3499.5,3467.4,3496.25,380896
2021-06-04 00:00:00+05:30,3500.0,3512.0,3480.0,3489.3,312826
2021-06-07 00:00:00+05:30,3506.5,3555.0,3478.5,3542.6,357312
2021-06-08 00:00:00+05:30,3544.5,3622.0,3542.6,3601.75,787313
2021-06-09 00:00:00+05:30,3598.0,3608.35,3557.1,3574.7,546202
2021-06-10 00:00:00+05:30,3571.0,3611.6,3555.0,3576.3,355092
2021-06-11 00:00:00+05:30,3575.0,3595.0,3551.0,3557.9,301375
2021-06-14 00:00:00+05:30,3557.9,3598.0,3510.45,3591.25,312420
2021-06-15 00:00:00+05:30,3593.35,3640.5,3593.0,3631.85,451019
2021-06-16 00:00:00+05:30,3631.05,3644.8,3605.05,3639.45,232534
2021-06-17 00:00:00+05:30,3625.9,3663.0,3609.5,3658.15,300185
2021-06-18 00:00:00+05:30,3661.4,3679.0,3595.0,3619.2,731807
2021-06-21 00:00:00+05:30,3600.0,3653.95,3581.1,3648.85,231475
2021-06-22 00:00:00+05:30,3650.0,3665.0,3616.0,3650.9,235555
2021-06-23 00:00:00+05:30,3652.0,3684.3,3631.0,3659.3,378997
2021-06-24 00:00:00+05:30,3659.3,3704.85,3651.0,3689.1,385390
2021-06-25 00:00:00+05:30,3709.9,3709.9,3644.9,3670.05,176772
2021-06-28 00:00:00+05:30,3670.05,3685.0,3643.0,3667.25,181793
2021-06-29 00:00:00+05:30,3655.0,3667.1,3610.05,3657.15,357263
2021-06-30 00:00:00+05:30,3675.0,3690.0,3632.95,3649.65,428387
2021-07-01 00:00:00+05:30,3640.0,3661.0,3580.65,3595.8,612678
2021-07-02 00:00:00+05:30,3609.0,3609.0,3535.0,3545.3,292855
2021-07-05 00:00:00+05:30,3564.0,3584.5,3512.4,3523.55,519061
2021-07-06 00:00:00+05:30,3526.0,3533.85,3508.65,3519.0,282115
2021-07-07 00:00:00+05:30,3521.0,3542.0,3506.0,3521.35,524482
2021-07-08 00:00:00+05:30,3499.0,3525.9,3473.25,3491.4,627227
2021-07-09 00:00:00+05:30,3491.0,3518.0,3468.0,3475.95,595359
2021-07-12 00:00:00+05:30,3482.2,3500.0,3464.1,3470.4,146119
2021-07-13 00:00:00+05:30,3488.75,3489.45,3465.1,3485.5,182918
2021-07-14 00:00:00+05:30,3474.0,3488.15,3454.15,3485.75,458955
2021-07-15 00:00:00+05:30,3503.0,3503.0,3455.5,3460.85,264604
2021-07-16 00:00:00+05:30,3460.0,3472.7,3437.1,3441.0,399006
2021-07-19 00:00:00+05:30,3440.4,3457.5,3426.1,3450.15,226731
2021-07-20 00:00:00+05:30,3455.0,3466.95,3426.5,3433.55,152954
2021-07-22 00:00:00+05:30,3449.5,3449.5,3415.0,3425.3,389457
2021-07-23 00:00:00+05:30,3427.0,3452.5,3425.3,3439.8,247778
2021-07-26 00:00:00+05:30,3439.95,3498.0,3431.0,3482.0,433827
2021-07-27 00:00:00+05:30,3496.0,3504.85,3435.15,3450.75,210607
2021-07-28 00:00:00+05:30,3469.0,3469.0,3410.0,3424.1,352127
2021-07-29 00:00:00+05:30,3424.2,3428.95,3402.0,3405.6,321411
2021-07-30 00:00:00+05:30,3424.0,3440.0,3378.0,3423.4,988317
2021-08-02 00:00:00+05:30,3446.7,3542.0,3440.05,3504.65,1887580
2021-08-03 00:00:00+05:30,3550.0,3579.0,3531.0,3573.2,1326045
2021-08-04 00:00:00+05:30,3579.0,3599.0,3540.0,3578.3,478788
2021-08-05 00:00:00+05:30,3578.3,3617.7,3547.6,3611.15,497146
2021-08-06 00:00:00+05:30,3611.15,3620.0,3590.1,3604.0,258380
2021-08-09 00:00:00+05:30,3619.9,3649.0,3606.25,3636.1,444706
2021-08-10 00:00:00+05:30,3636.1,3644.0,3611.5,3637.2,249493
2021-08-11 00:00:00+05:30,3637.2,3648.95,3571.1,3625.5,233115
2021-08-12 00:00:00+05:30,3634.4,3642.95,3607.5,3620.8,232971
2021-08-13 00:00:00+05:30,3620.8,3644.1,3575.1,3579.55,323144
2021-08-16 00:00:00+05:30,3570.0,3673.95,3553.05,3655.3,348972
2021-08-17 00:00:00+05:30,3670.0,3707.6,3668.0,3696.5,579154
2021-08-18 00:00:00+05:30,3708.8,3730.0,3686.95,3720.75,426843
2021-08-20 00:00:00+05:30,3640.0,3967.5,3635.3,3895.95,1567252
2021-08-23 00:00:00+05:30,3910.0,3964.65,3850.6,3866.25,645088
2021-08-24 00:00:00+05:30,3874.85,3892.0,3795.5,3812.2,437167
2021-08-25 00:00:00+05:30,3812.2,3898.0,3797.0,3842.8,360778
2021-08-26 00:00:00+05:30,3825.2,3946.95,3825.2,3930.9,1114234
2021-08-27 00:00:00+05:30,3944.7,3972.95,3911.75,3941.55,475524
2021-08-30 00:00:00+05:30,3960.0,3993.55,3932.2,3986.35,466524
2021-08-31 00:00:00+05:30,3995.0,4027.3,3960.0,3997.5,688613
2021-09-01 00:00:00+05:30,3984.6,4025.9,3963.85,4015.35,352460
2021-09-02 00:00:00+05:30,4015.0,4104.0,4002.05,4086.1,525680
2021-09-03 00:00:00+05:30,4105.0,4134.7,4073.15,4124.2,426377
2021-09-06 00:00:00+05:30,4144.4,4149.3,4061.0,4079.05,312608
2021-09-07 00:00:00+05:30,4096.9,4129.6,4080.0,4095.45,259534
2021-09-08 00:00:00+05:30,4079.8,4087.9,4015.7,4061.4,236283
2021-09-09 00:00:00+05:30,4058.8,4118.8,4050.1,4070.8,295134
2021-09-13 00:00:00+05:30,4070.8,4103.0,4058.8,4093.85,171201
2021-09-14 00:00:00+05:30,4097.0,4153.0,4082.4,4101.5,419441
2021-09-15 00:00:00+05:30,4105.2,4135.0,4071.05,4086.35,218163
2021-09-16 00:00:00+05:30,4086.35,4120.0,4039.8,4073.05,243636
2021-09-17 00:00:00+05:30,4077.4,4115.0,4041.0,4051.85,621517
2021-09-20 00:00:00+05:30,4035.0,4115.0,4000.0,4084.5,291097
2021-09-21 00:00:00+05:30,4062.2,4111.55,4053.0,4075.55,424258
2021-09-22 00:00:00+05:30,4082.0,4105.0,4049.1,4058.5,259937
2021-09-23 00:00:00+05:30,4060.0,4075.45,4017.5,4042.35,322858
2021-09-24 00:00:00+05:30,4040.0,4098.95,4030.0,4042.9,373614
2021-09-27 00:00:00+05:30,4049.9,4064.6,4000.0,4009.6,248898
2021-09-28 00:00:00+05:30,4005.2,4068.95,3990.05,4003.65,354948
2021-09-29 00:00:00+05:30,3982.0,4019.9,3959.15,3972.75,332446
2021-09-30 00:00:00+05:30,3972.0,3993.0,3940.3,3948.95,217501
2021-10-01 00:00:00+05:30,3958.8,3958.8,3885.0,3921.1,181917
2021-10-04 00:00:00+05:30,3910.0,3967.25,3881.0,3892.9,372752
2021-10-05 00:00:00+05:30,3894.0,3905.25,3865.5,3882.2,131731
2021-10-06 00:00:00+05:30,3893.0,3993.15,3882.25,3938.6,409840
2021-10-07 00:00:00+05:30,3959.8,3963.65,3877.45,3900.6,187556
2021-10-08 00:00:00+05:30,3915.0,3929.0,3846.85,3883.3,316870
2021-10-11 00:00:00+05:30,3880.0,3900.75,3831.2,3840.6,253051
2021-10-12 00:00:00+05:30,3821.0,3874.75,3815.0,3867.95,253262
2021-10-13 00:00:00+05:30,3871.4,3894.1,3854.5,3883.7,174222
2021-10-14 00:00:00+05:30,3912.0,3925.0,3881.0,3894.85,299078
2021-10-18 00:00:00+05:30,3960.0,3960.0,3825.0,3837.35,256837
2021-10-19 00:00:00+05:30,3860.35,3868.35,3780.0,3795.9,282932
2021-10-20 00:00:00+05:30,3800.0,3917.35,3740.0,3762.0,523002
2021-10-21 00:00:00+05:30,3798.5,3798.5,3680.0,3714.35,335589
2021-10-22 00:00:00+05:30,3734.0,3760.0,3650.0,3690.0,192033
2021-10-25 00:00:00+05:30,3690.0,3696.55,3617.7,3631.05,289025
2021-10-26 00:00:00+05:30,3649.0,3705.05,3605.85,3692.8,326825
2021-10-27 00:00:00+05:30,3700.9,3731.2,3681.45,3697.85,441016
2021-10-28 00:00:00+05:30,3725.0,3728.7,3654.0,3681.9,193658
2021-10-29 00:00:00+05:30,3681.0,3708.95,3641.05,3675.75,283538
2021-11-01 00:00:00+05:30,3694.0,3700.0,3651.1,3678.15,139766
2021-11-02 00:00:00+05:30,3680.2,3707.6,3667.05,3682.9,151547
2021-11-03 00:00:00+05:30,3695.0,3699.8,3618.05,3629.85,185296
2021-11-04 00:00:00+05:30,3658.0,3666.5,3639.35,3652.6,23648
2021-11-08 00:00:00+05:30,3666.0,3728.85,3620.0,3717.7,336938
2021-11-09 00:00:00+05:30,3590.0,3639.0,3535.15,3621.6,1399094
2021-11-10 00:00:00+05:30,3629.45,3720.0,3600.0,3698.5,706755
2021-11-11 00:00:00+05:30,3699.1,3718.0,3633.3,3643.4,298625
2021-11-12 00:00:00+05:30,3668.6,3701.95,3641.25,3687.95,275060
2021-11-15 00:00:00+05:30,3700.0,3747.6,3674.0,3742.6,320669
2021-11-16 00:00:00+05:30,3751.0,3760.0,3681.0,3690.75,199179
2021-11-17 00:00:00+05:30,3690.75,3699.95,3607.8,3615.05,250996
2021-11-18 00:00:00+05:30,3644.8,3644.8,3555.0,3571.6,248828
2021-11-22 00:00:00+05:30,3589.0,3628.5,3570.0,3581.6,364653
2021-11-23 00:00:00+05:30,3577.8,3670.0,3574.0,3662.15,365672
2021-11-24 00:00:00+05:30,3660.0,3674.0,3610.0,3623.35,149025
2021-11-25 00:00:00+05:30,3610.5,3633.8,3566.0,3573.4,232784
2021-11-26 00:00:00+05:30,3560.0,3635.1,3533.95,3555.3,372530
2021-11-29 00:00:00+05:30,3550.0,3550.0,3469.1,3528.6,281082
2021-11-30 00:00:00+05:30,3514.0,3565.0,3501.1,3545.5,633377
2021-12-01 00:00:00+05:30,3550.5,3606.7,3528.0,3535.25,312855
2021-12-02 00:00:00+05:30,3540.0,3607.3,3530.0,3578.5,377041
2021-12-03 00:00:00+05:30,3557.0,3593.45,3550.0,3553.75,313990
2021-12-06 00:00:00+05:30,3556.0,3581.1,3490.0,3496.2,165986
2021-12-07 00:00:00+05:30,3502.05,3529.0,3467.0,3474.2,254445
2021-12-08 00:00:00+05:30,3489.95,3582.45,3483.0,3575.75,326189
2021-12-09 00:00:00+05:30,3565.0,3634.45,3564.0,3623.9,284117
2021-12-10 00:00:00+05:30,3623.9,3642.0,3604.4,3632.45,190379
2021-12-13 00:00:00+05:30,3641.0,3658.35,3576.95,3588.75,311904
2021-12-14 00:00:00+05:30,3580.0,3597.45,3543.05,3579.65,297867
2021-12-15 00:00:00+05:30,3571.0,3579.6,3521.5,3541.6,152079
2021-12-16 00:00:00+05:30,3550.0,3571.65,3536.65,3560.6,121782
2021-12-17 00:00:00+05:30,3546.0,3556.0,3500.0,3536.15,307396
2021-12-20 00:00:00+05:30,3522.0,3530.0,3430.1,3471.9,382144
2021-12-21 00:00:00+05:30,3473.9,3541.35,3461.05,3505.75,222991
2021-12-22 00:00:00+05:30,3522.0,3538.6,3484.6,3497.0,257611
2021-12-23 00:00:00+05:30,3503.1,3560.0,3502.0,3554.6,163291
2021-12-24 00:00:00+05:30,3560.0,3565.0,3519.0,3541.3,136780
2021-12-27 00:00:00+05:30,3540.0,3544.55,3506.7,3513.2,94111
2021-12-28 00:00:00+05:30,3531.0,3562.0,3511.1,3550.65,99497
2021-12-29 00:00:00+05:30,3550.65,3569.8,3525.2,3559.6,163737
2021-12-30 00:00:00+05:30,3570.0,3586.0,3526.05,3573.9,167005
2021-12-31 00:00:00+05:30,3586.0,3623.2,3569.05,3606.0,244207
2022-01-03 00:00:00+05:30,3610.0,3626.0,3582.2,3617.55,149689
2022-01-04 00:00:00+05:30,3623.0,3643.85,3610.0,3638.45,317247
2022-01-05 00:00:00+05:30,3638.0,3689.0,3633.05,3659.7,245395
2022-01-06 00:00:00+05:30,3659.7,3686.95,3625.8,3675.1,340345
2022-01-07 00:00:00+05:30,3685.0,3742.0,3682.85,3737.35,241905
2022-01-10 00:00:00+05:30,3737.35,3778.0,3727.9,3768.3,351447
2022-01-11 00:00:00+05:30,3768.3,3800.95,3738.1,3743.35,206008
2022-01-12 00:00:00+05:30,3750.0,3759.75,3691.0,3700.2,311095
2022-01-13 00:00:00+05:30,3700.2,3759.95,3691.3,3749.05,129143
2022-01-14 00:00:00+05:30,3749.05,3754.9,3695.3,3712.05,97013
2022-01-17 00:00:00+05:30,3697.0,3712.8,3642.35,3665.15,170221
2022-01-18 00:00:00+05:30,3668.0,3694.7,3611.1,3621.9,168104
2022-01-19 00:00:00+05:30,3620.0,3627.55,3565.0,3575.65,129227
